0.1266284523189161,0.9314179796107507
0.07920792079207921,0.211306765523633
0.07920792079207921,0.211306765523633
0.07920792079207921,0.211306765523633
0.07920792079207921,0.211306765523633
0.07920792079207921,0.211306765523633
0.2636789994788953,0.07970342910101946
0.2636789994788953,0.07970342910101946
0.2636789994788953,0.07970342910101946
0.2636789994788953,0.07970342910101946
0.4919228764981761,0.4633920296570899
0.4919228764981761,0.4633920296570899
0.4919228764981761,0.4633920296570899
0.924960917144346,0.15013901760889714
0.924960917144346,0.15013901760889714
0.9770713913496613,0.019462465245597776
0.9770713913496613,0.019462465245597776
0.9775924960917144,0.019462465245597776
0.9775924960917144,0.019462465245597776
0.5044293903074518,0.531047265987025
0.5044293903074518,0.531047265987025
0.5044293903074518,0.531047265987025
0.5044293903074518,0.531047265987025
0.5044293903074518,0.531047265987025
0.5044293903074518,0.531047265987025
0.5044293903074518,0.531047265987025
0.5044293903074518,0.531047265987025
0.5044293903074518,0.531047265987025
0.5044293903074518,0.531047265987025
0.5044293903074518,0.531047265987025
0.5044293903074518,0.531047265987025
0.5044293903074518,0.531047265987025
0.5044293903074518,0.531047265987025
0.5044293903074518,0.531047265987025
0.5044293903074518,0.531047265987025
0.5044293903074518,0.531047265987025
0.5044293903074518,0.531047265987025
0.5044293903074518,0.531047265987025
0.5044293903074518,0.531047265987025
0.5044293903074518,0.531047265987025
0.5044293903074518,0.531047265987025
0.5044293903074518,0.531047265987025
0.5044293903074518,0.531047265987025
0.5044293903074518,0.531047265987025
0.5044293903074518,0.531047265987025
0.5044293903074518,0.531047265987025
0.14382490880667015,0.5338276181649676
0.14382490880667015,0.5338276181649676
0.10422094841063054,0.06765523632993513
0.10422094841063054,0.06765523632993513
0.10422094841063054,0.06765523632993513
0.10422094841063054,0.06765523632993513
0.4835852006253257,0.07692307692307693
0.4835852006253257,0.07692307692307693
0.4835852006253257,0.07692307692307693
0.4835852006253257,0.07692307692307693
0.4835852006253257,0.07692307692307693
0.4835852006253257,0.07692307692307693
0.4835852006253257,0.07692307692307693
0.4835852006253257,0.07692307692307693
0.4835852006253257,0.07692307692307693
0.4835852006253257,0.07692307692307693
0.5039082855653987,0.4782205746061168
0.5039082855653987,0.4782205746061168
0.5039082855653987,0.4782205746061168
0.5039082855653987,0.4782205746061168
0.5039082855653987,0.4782205746061168
0.5039082855653987,0.4782205746061168
0.5039082855653987,0.4782205746061168
0.5039082855653987,0.4782205746061168
0.5039082855653987,0.4782205746061168
0.5039082855653987,0.4782205746061168
0.5039082855653987,0.4782205746061168
0.5039082855653987,0.4782205746061168
0.5039082855653987,0.4782205746061168
0.5039082855653987,0.4782205746061168
0.5039082855653987,0.4782205746061168
0.5039082855653987,0.4782205746061168
0.5039082855653987,0.4782205746061168
0.5039082855653987,0.4782205746061168
0.5039082855653987,0.4782205746061168
0.5039082855653987,0.4782205746061168
0.5039082855653987,0.4782205746061168
0.5039082855653987,0.4782205746061168
0.5039082855653987,0.4782205746061168
0.5039082855653987,0.4782205746061168
0.5039082855653987,0.4782205746061168
0.5039082855653987,0.4782205746061168
0.5039082855653987,0.4782205746061168
0.5039082855653987,0.4782205746061168
0.9260031266284523,0.49304911955514363
0.9260031266284523,0.49304911955514363
0.9260031266284523,0.49304911955514363
0.9260031266284523,0.49304911955514363
0.9260031266284523,0.49304911955514363
0.9260031266284523,0.49304911955514363
0.9260031266284523,0.49304911955514363
0.9260031266284523,0.49304911955514363
0.9260031266284523,0.49304911955514363
0.9260031266284523,0.49304911955514363
0.9260031266284523,0.49304911955514363
0.9260031266284523,0.49304911955514363
0.9260031266284523,0.49304911955514363
0.9260031266284523,0.49304911955514363
0.9260031266284523,0.49304911955514363
0.9260031266284523,0.49304911955514363
0.9260031266284523,0.49304911955514363
0.9260031266284523,0.49304911955514363
0.9260031266284523,0.49304911955514363
0.9260031266284523,0.49304911955514363
0.9260031266284523,0.49304911955514363
0.9260031266284523,0.49304911955514363
0.9260031266284523,0.49304911955514363
0.9260031266284523,0.49304911955514363
0.9260031266284523,0.49304911955514363
0.9260031266284523,0.49304911955514363
0.9260031266284523,0.49304911955514363
0.9260031266284523,0.49304911955514363
0.9260031266284523,0.49304911955514363
0.9260031266284523,0.49304911955514363
0.9260031266284523,0.49304911955514363
0.9260031266284523,0.49304911955514363
0.9260031266284523,0.49304911955514363
0.9260031266284523,0.49304911955514363
0.9260031266284523,0.49304911955514363
0.9260031266284523,0.49304911955514363
0.9260031266284523,0.49304911955514363
0.9260031266284523,0.49304911955514363
0.9260031266284523,0.49304911955514363
0.9260031266284523,0.49304911955514363
0.5023449713392392,0.011121408711770158
0.5023449713392392,0.011121408711770158
0.5023449713392392,0.011121408711770158
0.5023449713392392,0.011121408711770158
0.5023449713392392,0.011121408711770158
0.5023449713392392,0.011121408711770158
0.5023449713392392,0.011121408711770158
0.5023449713392392,0.011121408711770158
0.5023449713392392,0.011121408711770158
0.5023449713392392,0.011121408711770158
0.5023449713392392,0.011121408711770158
0.5023449713392392,0.011121408711770158
0.5023449713392392,0.011121408711770158
0.5023449713392392,0.011121408711770158
0.5023449713392392,0.011121408711770158
0.5023449713392392,0.011121408711770158
0.5023449713392392,0.011121408711770158
0.5023449713392392,0.011121408711770158
0.5023449713392392,0.011121408711770158
0.5023449713392392,0.011121408711770158
0.5023449713392392,0.011121408711770158
0.5023449713392392,0.011121408711770158
0.5023449713392392,0.011121408711770158
0.5023449713392392,0.011121408711770158
0.5023449713392392,0.011121408711770158
0.10109431995831163,0.3818350324374421
0.10109431995831163,0.3818350324374421
0.10109431995831163,0.3818350324374421
0.10109431995831163,0.3818350324374421
0.10109431995831163,0.3818350324374421
0.10109431995831163,0.3818350324374421
0.10109431995831163,0.3818350324374421
0.10109431995831163,0.3818350324374421
0.10109431995831163,0.3818350324374421
0.10109431995831163,0.3818350324374421
0.10109431995831163,0.3818350324374421
0.10109431995831163,0.3818350324374421
0.10109431995831163,0.3818350324374421
0.10109431995831163,0.3818350324374421
0.10109431995831163,0.3818350324374421
0.10109431995831163,0.3818350324374421
0.10109431995831163,0.3818350324374421
0.10109431995831163,0.3818350324374421
0.10109431995831163,0.3818350324374421
0.10109431995831163,0.3818350324374421
0.10109431995831163,0.3818350324374421
0.10109431995831163,0.3818350324374421
0.10109431995831163,0.3818350324374421
0.10109431995831163,0.3818350324374421
0.10109431995831163,0.3818350324374421
0.10109431995831163,0.3818350324374421
0.10109431995831163,0.3818350324374421
0.10109431995831163,0.3818350324374421
0.10109431995831163,0.3818350324374421
0.10109431995831163,0.3818350324374421
0.10109431995831163,0.3818350324374421
0.10109431995831163,0.3818350324374421
0.10109431995831163,0.3818350324374421
0.10109431995831163,0.3818350324374421
0.10109431995831163,0.3818350324374421
0.10109431995831163,0.3818350324374421
0.10109431995831163,0.3818350324374421
0.10109431995831163,0.3818350324374421
0.10109431995831163,0.3818350324374421
0.10109431995831163,0.3818350324374421
0.10109431995831163,0.3818350324374421
0.10109431995831163,0.3818350324374421
0.10109431995831163,0.3818350324374421
0.10109431995831163,0.3818350324374421
0.10109431995831163,0.3818350324374421
0.10109431995831163,0.3818350324374421
0.10109431995831163,0.3818350324374421
0.10109431995831163,0.3818350324374421
0.03595622720166754,0.07692307692307693
0.03595622720166754,0.07692307692307693
0.03595622720166754,0.07692307692307693
0.03595622720166754,0.07692307692307693
0.03595622720166754,0.07692307692307693
0.03595622720166754,0.07692307692307693
0.03595622720166754,0.07692307692307693
0.03595622720166754,0.07692307692307693
0.03595622720166754,0.07692307692307693
0.03595622720166754,0.07692307692307693
0.03595622720166754,0.07692307692307693
0.03595622720166754,0.07692307692307693
0.10265763418447107,0.9425393883225208
0.10265763418447107,0.9425393883225208
0.10265763418447107,0.9425393883225208
0.10265763418447107,0.9425393883225208
0.10265763418447107,0.9425393883225208
0.10265763418447107,0.9425393883225208
0.10265763418447107,0.9425393883225208
0.10265763418447107,0.9425393883225208
0.10265763418447107,0.9425393883225208
0.10265763418447107,0.9425393883225208
0.10265763418447107,0.9425393883225208
0.10265763418447107,0.9425393883225208
0.10265763418447107,0.9425393883225208
0.10265763418447107,0.9425393883225208
0.10265763418447107,0.9425393883225208
0.10265763418447107,0.9425393883225208
0.10265763418447107,0.9425393883225208
0.5096404377279833,0.9675625579240037
0.5096404377279833,0.9675625579240037
0.5096404377279833,0.9675625579240037
0.5096404377279833,0.9675625579240037
0.8780614903595623,0.6487488415199258
0.8780614903595623,0.6487488415199258
0.8780614903595623,0.6487488415199258
0.8780614903595623,0.6487488415199258
0.8780614903595623,0.6487488415199258
0.8780614903595623,0.6487488415199258
0.8780614903595623,0.6487488415199258
0.8780614903595623,0.6487488415199258
0.8780614903595623,0.6487488415199258
0.8780614903595623,0.6487488415199258
0.8780614903595623,0.6487488415199258
0.8780614903595623,0.6487488415199258
0.8780614903595623,0.6487488415199258
0.8780614903595623,0.6487488415199258
0.8780614903595623,0.6487488415199258
0.8780614903595623,0.6487488415199258
0.8780614903595623,0.6487488415199258
0.8780614903595623,0.6487488415199258
0.8780614903595623,0.6487488415199258
0.8780614903595623,0.6487488415199258
0.8780614903595623,0.6487488415199258
0.8780614903595623,0.6487488415199258
0.8780614903595623,0.6487488415199258
0.8780614903595623,0.6487488415199258
0.8780614903595623,0.6487488415199258
0.8780614903595623,0.6487488415199258
0.8780614903595623,0.6487488415199258
0.8780614903595623,0.6487488415199258
0.8780614903595623,0.6487488415199258
0.8780614903595623,0.6487488415199258
0.8780614903595623,0.6487488415199258
0.8780614903595623,0.6487488415199258
0.8780614903595623,0.6487488415199258
0.8780614903595623,0.6487488415199258
0.48097967691505994,0.5486561631139945
0.48097967691505994,0.5486561631139945
0.48097967691505994,0.5486561631139945
0.48097967691505994,0.5486561631139945
0.48097967691505994,0.5486561631139945
0.48097967691505994,0.5486561631139945
0.48097967691505994,0.5486561631139945
0.48097967691505994,0.5486561631139945
0.48097967691505994,0.5486561631139945
0.48097967691505994,0.5486561631139945
0.9927045336112559,0.47544022242817424
0.5164147993746743,0.4810009267840593
0.5164147993746743,0.4810009267840593
0.5164147993746743,0.4810009267840593
0.5164147993746743,0.4810009267840593
0.5164147993746743,0.4810009267840593
0.8593017196456487,0.3577386468952734
0.8593017196456487,0.3577386468952734
0.8593017196456487,0.3577386468952734
0.8593017196456487,0.3577386468952734
0.8593017196456487,0.3577386468952734
0.8593017196456487,0.3577386468952734
0.8593017196456487,0.3577386468952734
0.8593017196456487,0.3577386468952734
0.8593017196456487,0.3577386468952734
0.8593017196456487,0.3577386468952734
0.8593017196456487,0.3577386468952734
0.36060448150078167,0.12048192771084337
0.36060448150078167,0.12048192771084337
0.36060448150078167,0.12048192771084337
0.36060448150078167,0.12048192771084337
0.52892131318395,0.014828544949026877
0.52892131318395,0.014828544949026877
0.52892131318395,0.014828544949026877
0.52892131318395,0.014828544949026877
0.52892131318395,0.014828544949026877
0.06565919749869724,0.32252085264133457
0.06565919749869724,0.32252085264133457
0.06565919749869724,0.32252085264133457
0.06565919749869724,0.32252085264133457
0.06565919749869724,0.32252085264133457
0.06565919749869724,0.32252085264133457
0.06565919749869724,0.32252085264133457
0.042209484106305366,0.09545875810936053
0.042209484106305366,0.09545875810936053
0.07451797811360084,0.9045412418906394
0.07451797811360084,0.9045412418906394
0.07451797811360084,0.9045412418906394
0.07451797811360084,0.9045412418906394
0.07451797811360084,0.9045412418906394
0.07451797811360084,0.9045412418906394
0.07451797811360084,0.9045412418906394
0.07451797811360084,0.9045412418906394
0.07451797811360084,0.9045412418906394
0.07451797811360084,0.9045412418906394
0.07451797811360084,0.9045412418906394
0.4700364773319437,0.8628359592215014
0.4700364773319437,0.8628359592215014
0.4700364773319437,0.8628359592215014
0.4700364773319437,0.8628359592215014
0.4700364773319437,0.8628359592215014
0.4700364773319437,0.8628359592215014
0.4700364773319437,0.8628359592215014
0.4700364773319437,0.8628359592215014
0.4700364773319437,0.8628359592215014
0.4700364773319437,0.8628359592215014
0.4700364773319437,0.8628359592215014
0.4700364773319437,0.8628359592215014
0.4700364773319437,0.8628359592215014
0.4700364773319437,0.8628359592215014
0.4700364773319437,0.8628359592215014
0.4700364773319437,0.8628359592215014
0.4700364773319437,0.8628359592215014
0.4700364773319437,0.8628359592215014
0.4632621156852527,0.9443929564411492
0.4632621156852527,0.9443929564411492
0.4632621156852527,0.9443929564411492
0.4632621156852527,0.9443929564411492
0.4632621156852527,0.9443929564411492
0.4632621156852527,0.9443929564411492
0.4632621156852527,0.9443929564411492
0.4632621156852527,0.9443929564411492
0.4632621156852527,0.9443929564411492
0.4632621156852527,0.9443929564411492
0.4632621156852527,0.9443929564411492
0.4632621156852527,0.9443929564411492
0.4632621156852527,0.9443929564411492
0.4632621156852527,0.9443929564411492
0.01928087545596665,0.45597775718257644
0.01928087545596665,0.45597775718257644
0.01928087545596665,0.45597775718257644
0.01928087545596665,0.45597775718257644
0.01928087545596665,0.45597775718257644
0.01928087545596665,0.45597775718257644
0.01928087545596665,0.45597775718257644
0.01928087545596665,0.45597775718257644
0.01928087545596665,0.45597775718257644
0.01928087545596665,0.45597775718257644
0.4835852006253257,0.025023169601482854
0.4835852006253257,0.025023169601482854
0.4835852006253257,0.025023169601482854
0.4835852006253257,0.025023169601482854
0.4835852006253257,0.025023169601482854
0.4835852006253257,0.025023169601482854
0.4835852006253257,0.025023169601482854
0.4835852006253257,0.025023169601482854
0.4835852006253257,0.025023169601482854
0.4835852006253257,0.025023169601482854
0.4835852006253257,0.025023169601482854
0.4835852006253257,0.025023169601482854
0.4835852006253257,0.025023169601482854
0.4835852006253257,0.025023169601482854
0.4835852006253257,0.025023169601482854
0.4835852006253257,0.025023169601482854
0.4835852006253257,0.025023169601482854
0.4835852006253257,0.025023169601482854
0.4835852006253257,0.025023169601482854
0.4835852006253257,0.025023169601482854
0.4835852006253257,0.025023169601482854
0.4835852006253257,0.025023169601482854
0.4835852006253257,0.025023169601482854
0.4835852006253257,0.025023169601482854
0.4835852006253257,0.025023169601482854
0.4835852006253257,0.025023169601482854
0.4835852006253257,0.025023169601482854
0.4835852006253257,0.025023169601482854
0.4835852006253257,0.025023169601482854
0.4835852006253257,0.025023169601482854
0.4835852006253257,0.025023169601482854
0.4835852006253257,0.025023169601482854
0.4835852006253257,0.025023169601482854
0.4835852006253257,0.025023169601482854
0.958832725377801,0.4893419833178869
0.958832725377801,0.4893419833178869
0.958832725377801,0.4893419833178869
0.958832725377801,0.4893419833178869
0.958832725377801,0.4893419833178869
0.958832725377801,0.4893419833178869
0.958832725377801,0.4893419833178869
0.958832725377801,0.4893419833178869
0.958832725377801,0.4893419833178869
0.958832725377801,0.4893419833178869
0.958832725377801,0.4893419833178869
0.958832725377801,0.4893419833178869
0.958832725377801,0.4893419833178869
0.958832725377801,0.4893419833178869
0.958832725377801,0.4893419833178869
0.958832725377801,0.4893419833178869
0.958832725377801,0.4893419833178869
0.958832725377801,0.4893419833178869
0.958832725377801,0.4893419833178869
0.958832725377801,0.4893419833178869
0.958832725377801,0.4893419833178869
0.958832725377801,0.4893419833178869
0.958832725377801,0.4893419833178869
0.958832725377801,0.4893419833178869
0.958832725377801,0.4893419833178869
0.958832725377801,0.4893419833178869
0.958832725377801,0.4893419833178869
0.958832725377801,0.4893419833178869
0.958832725377801,0.4893419833178869
0.958832725377801,0.4893419833178869
0.4768108389786347,0.917516218721038
0.4768108389786347,0.917516218721038
0.4768108389786347,0.917516218721038
0.4768108389786347,0.917516218721038
0.4768108389786347,0.917516218721038
0.4768108389786347,0.917516218721038
0.4768108389786347,0.917516218721038
0.4768108389786347,0.917516218721038
0.4768108389786347,0.917516218721038
0.4768108389786347,0.917516218721038
0.4768108389786347,0.917516218721038
0.4768108389786347,0.917516218721038
0.4768108389786347,0.917516218721038
0.4768108389786347,0.917516218721038
0.4768108389786347,0.917516218721038
0.4768108389786347,0.917516218721038
0.4768108389786347,0.917516218721038
0.4768108389786347,0.917516218721038
0.4768108389786347,0.917516218721038
0.4768108389786347,0.917516218721038
0.4768108389786347,0.917516218721038
0.4768108389786347,0.917516218721038
0.4768108389786347,0.917516218721038
0.02553413236060448,0.45041705282669137
0.02553413236060448,0.45041705282669137
0.02553413236060448,0.45041705282669137
0.02553413236060448,0.45041705282669137
0.02553413236060448,0.45041705282669137
0.02553413236060448,0.45041705282669137
0.02553413236060448,0.45041705282669137
0.02553413236060448,0.45041705282669137
0.02553413236060448,0.45041705282669137
0.02553413236060448,0.45041705282669137
0.02553413236060448,0.45041705282669137
0.02553413236060448,0.45041705282669137
0.02553413236060448,0.45041705282669137
0.02553413236060448,0.45041705282669137
0.03908285565398645,0.08155699721964782
0.03908285565398645,0.08155699721964782
0.03908285565398645,0.08155699721964782
0.03908285565398645,0.08155699721964782
0.03908285565398645,0.08155699721964782
0.03908285565398645,0.08155699721964782
0.03908285565398645,0.08155699721964782
0.03908285565398645,0.08155699721964782
0.03908285565398645,0.08155699721964782
0.03908285565398645,0.08155699721964782
0.03908285565398645,0.08155699721964782
0.03908285565398645,0.08155699721964782
0.03908285565398645,0.08155699721964782
0.03908285565398645,0.08155699721964782
0.03908285565398645,0.08155699721964782
0.03908285565398645,0.08155699721964782
0.03908285565398645,0.08155699721964782
